timestamp_utc,phase,sample_idx,src,dst
2026-04-23T06:24:43.650197+00:00,pre_attack,1,50,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,17
2026-04-23T06:24:43.650197+00:00,pre_attack,1,69,103
2026-04-23T06:24:43.650197+00:00,pre_attack,1,19,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,31,76
2026-04-23T06:24:43.650197+00:00,pre_attack,1,32,41
2026-04-23T06:24:43.650197+00:00,pre_attack,1,51,54
2026-04-23T06:24:43.650197+00:00,pre_attack,1,22,27
2026-04-23T06:24:43.650197+00:00,pre_attack,1,95,97
2026-04-23T06:24:43.650197+00:00,pre_attack,1,87,93
2026-04-23T06:24:43.650197+00:00,pre_attack,1,66,70
2026-04-23T06:24:43.650197+00:00,pre_attack,1,12,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,53,100
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,69
2026-04-23T06:24:43.650197+00:00,pre_attack,1,17,34
2026-04-23T06:24:43.650197+00:00,pre_attack,1,35,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,76,83
2026-04-23T06:24:43.650197+00:00,pre_attack,1,9,30
2026-04-23T06:24:43.650197+00:00,pre_attack,1,55,60
2026-04-23T06:24:43.650197+00:00,pre_attack,1,96,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,6,24
2026-04-23T06:24:43.650197+00:00,pre_attack,1,38,93
2026-04-23T06:24:43.650197+00:00,pre_attack,1,77,84
2026-04-23T06:24:43.650197+00:00,pre_attack,1,69,80
2026-04-23T06:24:43.650197+00:00,pre_attack,1,21,40
2026-04-23T06:24:43.650197+00:00,pre_attack,1,80,89
2026-04-23T06:24:43.650197+00:00,pre_attack,1,30,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,91,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,54,73
2026-04-23T06:24:43.650197+00:00,pre_attack,1,72,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,24,50
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,46
2026-04-23T06:24:43.650197+00:00,pre_attack,1,87,106
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,100
2026-04-23T06:24:43.650197+00:00,pre_attack,1,46,74
2026-04-23T06:24:43.650197+00:00,pre_attack,1,17,47
2026-04-23T06:24:43.650197+00:00,pre_attack,1,26,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,27,60
2026-04-23T06:24:43.650197+00:00,pre_attack,1,6,37
2026-04-23T06:24:43.650197+00:00,pre_attack,1,50,80
2026-04-23T06:24:43.650197+00:00,pre_attack,1,19,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,11,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,12,53
2026-04-23T06:24:43.650197+00:00,pre_attack,1,4,49
2026-04-23T06:24:43.650197+00:00,pre_attack,1,24,27
2026-04-23T06:24:43.650197+00:00,pre_attack,1,3,4
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,77
2026-04-23T06:24:43.650197+00:00,pre_attack,1,13,54
2026-04-23T06:24:43.650197+00:00,pre_attack,1,4,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,72,103
2026-04-23T06:24:43.650197+00:00,pre_attack,1,56,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,57,60
2026-04-23T06:24:43.650197+00:00,pre_attack,1,28,33
2026-04-23T06:24:43.650197+00:00,pre_attack,1,26,72
2026-04-23T06:24:43.650197+00:00,pre_attack,1,46,87
2026-04-23T06:24:43.650197+00:00,pre_attack,1,57,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,58,61
2026-04-23T06:24:43.650197+00:00,pre_attack,1,90,93
2026-04-23T06:24:43.650197+00:00,pre_attack,1,69,70
2026-04-23T06:24:43.650197+00:00,pre_attack,1,101,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,7,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,19,69
2026-04-23T06:24:43.650197+00:00,pre_attack,1,39,47
2026-04-23T06:24:43.650197+00:00,pre_attack,1,30,78
2026-04-23T06:24:43.650197+00:00,pre_attack,1,91,94
2026-04-23T06:24:43.650197+00:00,pre_attack,1,83,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,102,103
2026-04-23T06:24:43.650197+00:00,pre_attack,1,75,86
2026-04-23T06:24:43.650197+00:00,pre_attack,1,94,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,52,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,32,44
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,36
2026-04-23T06:24:43.650197+00:00,pre_attack,1,87,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,56,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,17,37
2026-04-23T06:24:43.650197+00:00,pre_attack,1,76,86
2026-04-23T06:24:43.650197+00:00,pre_attack,1,26,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,79,97
2026-04-23T06:24:43.650197+00:00,pre_attack,1,50,70
2026-04-23T06:24:43.650197+00:00,pre_attack,1,90,106
2026-04-23T06:24:43.650197+00:00,pre_attack,1,19,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,75,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,25,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,49
2026-04-23T06:24:43.650197+00:00,pre_attack,1,9,10
2026-04-23T06:24:43.650197+00:00,pre_attack,1,15,53
2026-04-23T06:24:43.650197+00:00,pre_attack,1,67,100
2026-04-23T06:24:43.650197+00:00,pre_attack,1,46,77
2026-04-23T06:24:43.650197+00:00,pre_attack,1,59,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,70,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,49,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,42,43
2026-04-23T06:24:43.650197+00:00,pre_attack,1,7,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,20,24
2026-04-23T06:24:43.650197+00:00,pre_attack,1,30,68
2026-04-23T06:24:43.650197+00:00,pre_attack,1,71,106
2026-04-23T06:24:43.650197+00:00,pre_attack,1,63,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,23,29
2026-04-23T06:24:43.650197+00:00,pre_attack,1,75,76
2026-04-23T06:24:43.650197+00:00,pre_attack,1,44,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,64,66
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,26
2026-04-23T06:24:43.650197+00:00,pre_attack,1,56,62
2026-04-23T06:24:43.650197+00:00,pre_attack,1,14,65
2026-04-23T06:24:43.650197+00:00,pre_attack,1,46,54
2026-04-23T06:24:43.650197+00:00,pre_attack,1,86,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,65,67
2026-04-23T06:24:43.650197+00:00,pre_attack,1,78,86
2026-04-23T06:24:43.650197+00:00,pre_attack,1,57,63
2026-04-23T06:24:43.650197+00:00,pre_attack,1,3,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,68,72
2026-04-23T06:24:43.650197+00:00,pre_attack,1,15,66
2026-04-23T06:24:43.650197+00:00,pre_attack,1,8,27
2026-04-23T06:24:43.650197+00:00,pre_attack,1,27,40
2026-04-23T06:24:43.650197+00:00,pre_attack,1,19,36
2026-04-23T06:24:43.650197+00:00,pre_attack,1,79,87
2026-04-23T06:24:43.650197+00:00,pre_attack,1,11,32
2026-04-23T06:24:43.650197+00:00,pre_attack,1,90,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,9,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,82,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,101,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,29,86
2026-04-23T06:24:43.650197+00:00,pre_attack,1,4,29
2026-04-23T06:24:43.650197+00:00,pre_attack,1,75,89
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,57
2026-04-23T06:24:43.650197+00:00,pre_attack,1,74,93
2026-04-23T06:24:43.650197+00:00,pre_attack,1,22,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,14,78
2026-04-23T06:24:43.650197+00:00,pre_attack,1,18,48
2026-04-23T06:24:43.650197+00:00,pre_attack,1,8,40
2026-04-23T06:24:43.650197+00:00,pre_attack,1,40,72
2026-04-23T06:24:43.650197+00:00,pre_attack,1,30,58
2026-04-23T06:24:43.650197+00:00,pre_attack,1,4,6
2026-04-23T06:24:43.650197+00:00,pre_attack,1,29,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,21,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,40,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,52,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,44,78
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,39
2026-04-23T06:24:43.650197+00:00,pre_attack,1,66,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,5,6
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,75
2026-04-23T06:24:43.650197+00:00,pre_attack,1,38,40
2026-04-23T06:24:43.650197+00:00,pre_attack,1,70,72
2026-04-23T06:24:43.650197+00:00,pre_attack,1,8,17
2026-04-23T06:24:43.650197+00:00,pre_attack,1,67,103
2026-04-23T06:24:43.650197+00:00,pre_attack,1,70,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,29,76
2026-04-23T06:24:43.650197+00:00,pre_attack,1,60,63
2026-04-23T06:24:43.650197+00:00,pre_attack,1,44,55
2026-04-23T06:24:43.650197+00:00,pre_attack,1,104,106
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,62
2026-04-23T06:24:43.650197+00:00,pre_attack,1,74,83
2026-04-23T06:24:43.650197+00:00,pre_attack,1,25,78
2026-04-23T06:24:43.650197+00:00,pre_attack,1,93,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,85,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,52
2026-04-23T06:24:43.650197+00:00,pre_attack,1,51,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,14,68
2026-04-23T06:24:43.650197+00:00,pre_attack,1,96,107
2026-04-23T06:24:43.650197+00:00,pre_attack,1,26,42
2026-04-23T06:24:43.650197+00:00,pre_attack,1,86,93
2026-04-23T06:24:43.650197+00:00,pre_attack,1,78,89
2026-04-23T06:24:43.650197+00:00,pre_attack,1,70,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,89,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,36,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,28,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,8,30
2026-04-23T06:24:43.650197+00:00,pre_attack,1,6,69
2026-04-23T06:24:43.650197+00:00,pre_attack,1,63,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,29,89
2026-04-23T06:24:43.650197+00:00,pre_attack,1,81,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,73,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,74,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,5,81
2026-04-23T06:24:43.650197+00:00,pre_attack,1,11,12
2026-04-23T06:24:43.650197+00:00,pre_attack,1,77,106
2026-04-23T06:24:43.650197+00:00,pre_attack,1,69,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,40,75
2026-04-23T06:24:43.650197+00:00,pre_attack,1,33,36
2026-04-23T06:24:43.650197+00:00,pre_attack,1,4,9
2026-04-23T06:24:43.650197+00:00,pre_attack,1,44,45
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,52
2026-04-23T06:24:43.650197+00:00,pre_attack,1,22,26
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,37
2026-04-23T06:24:43.650197+00:00,pre_attack,1,66,69
2026-04-23T06:24:43.650197+00:00,pre_attack,1,12,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,32,76
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,42
2026-04-23T06:24:43.650197+00:00,pre_attack,1,43,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,55,59
2026-04-23T06:24:43.650197+00:00,pre_attack,1,96,97
2026-04-23T06:24:43.650197+00:00,pre_attack,1,88,93
2026-04-23T06:24:43.650197+00:00,pre_attack,1,67,70
2026-04-23T06:24:43.650197+00:00,pre_attack,1,59,66
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,36,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,29,43
2026-04-23T06:24:43.650197+00:00,pre_attack,1,48,56
2026-04-23T06:24:43.650197+00:00,pre_attack,1,40,52
2026-04-23T06:24:43.650197+00:00,pre_attack,1,80,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,100,103
2026-04-23T06:24:43.650197+00:00,pre_attack,1,5,94
2026-04-23T06:24:43.650197+00:00,pre_attack,1,92,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,81,89
2026-04-23T06:24:43.650197+00:00,pre_attack,1,73,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,39,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,84,100
2026-04-23T06:24:43.650197+00:00,pre_attack,1,32,89
2026-04-23T06:24:43.650197+00:00,pre_attack,1,24,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,43,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,17,46
2026-04-23T06:24:43.650197+00:00,pre_attack,1,36,59
2026-04-23T06:24:43.650197+00:00,pre_attack,1,9,42
2026-04-23T06:24:43.650197+00:00,pre_attack,1,76,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,77,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,61,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,42
2026-04-23T06:24:43.650197+00:00,pre_attack,1,73,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,20,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,13,53
2026-04-23T06:24:43.650197+00:00,pre_attack,1,32,66
2026-04-23T06:24:43.650197+00:00,pre_attack,1,72,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,94
2026-04-23T06:24:43.650197+00:00,pre_attack,1,17,59
2026-04-23T06:24:43.650197+00:00,pre_attack,1,58,60
2026-04-23T06:24:43.650197+00:00,pre_attack,1,68,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,26,107
2026-04-23T06:24:43.650197+00:00,pre_attack,1,58,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,50,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,69,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,27,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,19,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,11,100
2026-04-23T06:24:43.650197+00:00,pre_attack,1,39,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,84,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,35,48
2026-04-23T06:24:43.650197+00:00,pre_attack,1,95,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,87,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,106,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,71
2026-04-23T06:24:43.650197+00:00,pre_attack,1,56,107
2026-04-23T06:24:43.650197+00:00,pre_attack,1,76,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,9,32
2026-04-23T06:24:43.650197+00:00,pre_attack,1,28,45
2026-04-23T06:24:43.650197+00:00,pre_attack,1,99,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,57,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,77,86
2026-04-23T06:24:43.650197+00:00,pre_attack,1,50,69
2026-04-23T06:24:43.650197+00:00,pre_attack,1,69,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,61,78
2026-04-23T06:24:43.650197+00:00,pre_attack,1,30,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,75,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,41,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,12,78
2026-04-23T06:24:43.650197+00:00,pre_attack,1,72,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,87,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,5,38
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,107
2026-04-23T06:24:43.650197+00:00,pre_attack,1,17,49
2026-04-23T06:24:43.650197+00:00,pre_attack,1,9,45
2026-04-23T06:24:43.650197+00:00,pre_attack,1,71,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,11,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,32,33
2026-04-23T06:24:43.650197+00:00,pre_attack,1,35,38
2026-04-23T06:24:43.650197+00:00,pre_attack,1,72,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,64,101
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,84
2026-04-23T06:24:43.650197+00:00,pre_attack,1,17,26
2026-04-23T06:24:43.650197+00:00,pre_attack,1,57,62
2026-04-23T06:24:43.650197+00:00,pre_attack,1,36,39
2026-04-23T06:24:43.650197+00:00,pre_attack,1,9,22
2026-04-23T06:24:43.650197+00:00,pre_attack,1,28,35
2026-04-23T06:24:43.650197+00:00,pre_attack,1,68,71
2026-04-23T06:24:43.650197+00:00,pre_attack,1,79,86
2026-04-23T06:24:43.650197+00:00,pre_attack,1,58,63
2026-04-23T06:24:43.650197+00:00,pre_attack,1,69,72
2026-04-23T06:24:43.650197+00:00,pre_attack,1,101,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,18,106
2026-04-23T06:24:43.650197+00:00,pre_attack,1,20,36
2026-04-23T06:24:43.650197+00:00,pre_attack,1,30,80
2026-04-23T06:24:43.650197+00:00,pre_attack,1,31,45
2026-04-23T06:24:43.650197+00:00,pre_attack,1,91,96
2026-04-23T06:24:43.650197+00:00,pre_attack,1,102,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,75,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,33,91
2026-04-23T06:24:43.650197+00:00,pre_attack,1,44,100
2026-04-23T06:24:43.650197+00:00,pre_attack,1,56,74
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,46,66
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,97
2026-04-23T06:24:43.650197+00:00,pre_attack,1,3,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,19,48
2026-04-23T06:24:43.650197+00:00,pre_attack,1,79,99
2026-04-23T06:24:43.650197+00:00,pre_attack,1,30,57
2026-04-23T06:24:43.650197+00:00,pre_attack,1,71,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,90,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,42,68
2026-04-23T06:24:43.650197+00:00,pre_attack,1,29,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,40,107
2026-04-23T06:24:43.650197+00:00,pre_attack,1,41,72
2026-04-23T06:24:43.650197+00:00,pre_attack,1,4,41
2026-04-23T06:24:43.650197+00:00,pre_attack,1,41,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,69
2026-04-23T06:24:43.650197+00:00,pre_attack,1,64,91
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,74
2026-04-23T06:24:43.650197+00:00,pre_attack,1,56,87
2026-04-23T06:24:43.650197+00:00,pre_attack,1,14,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,67,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,27,29
2026-04-23T06:24:43.650197+00:00,pre_attack,1,59,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,70,107
2026-04-23T06:24:43.650197+00:00,pre_attack,1,42,45
2026-04-23T06:24:43.650197+00:00,pre_attack,1,27,65
2026-04-23T06:24:43.650197+00:00,pre_attack,1,20,26
2026-04-23T06:24:43.650197+00:00,pre_attack,1,60,62
2026-04-23T06:24:43.650197+00:00,pre_attack,1,11,57
2026-04-23T06:24:43.650197+00:00,pre_attack,1,30,70
2026-04-23T06:24:43.650197+00:00,pre_attack,1,31,35
2026-04-23T06:24:43.650197+00:00,pre_attack,1,71,108
2026-04-23T06:24:43.650197+00:00,pre_attack,1,104,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,21,107
2026-04-23T06:24:43.650197+00:00,pre_attack,1,41,85
2026-04-23T06:24:43.650197+00:00,pre_attack,1,60,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,52,94
2026-04-23T06:24:43.650197+00:00,pre_attack,1,93,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,44,90
2026-04-23T06:24:43.650197+00:00,pre_attack,1,64,68
2026-04-23T06:24:43.650197+00:00,pre_attack,1,105,106
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,82
2026-04-23T06:24:43.650197+00:00,pre_attack,1,46,56
2026-04-23T06:24:43.650197+00:00,pre_attack,1,86,92
2026-04-23T06:24:43.650197+00:00,pre_attack,1,78,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,70,84
2026-04-23T06:24:43.650197+00:00,pre_attack,1,89,97
2026-04-23T06:24:43.650197+00:00,pre_attack,1,36,91
2026-04-23T06:24:43.650197+00:00,pre_attack,1,55,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,8,29
2026-04-23T06:24:43.650197+00:00,pre_attack,1,79,89
2026-04-23T06:24:43.650197+00:00,pre_attack,1,90,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,29,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,6,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,23,44
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,74
2026-04-23T06:24:43.650197+00:00,pre_attack,1,22,48
2026-04-23T06:24:43.650197+00:00,pre_attack,1,74,95
2026-04-23T06:24:43.650197+00:00,pre_attack,1,56,77
2026-04-23T06:24:43.650197+00:00,pre_attack,1,7,41
2026-04-23T06:24:43.650197+00:00,pre_attack,1,26,54
2026-04-23T06:24:43.650197+00:00,pre_attack,1,18,50
2026-04-23T06:24:43.650197+00:00,pre_attack,1,17,91
2026-04-23T06:24:43.650197+00:00,pre_attack,1,9,87
2026-04-23T06:24:43.650197+00:00,pre_attack,1,48,78
2026-04-23T06:24:43.650197+00:00,pre_attack,1,40,74
2026-04-23T06:24:43.650197+00:00,pre_attack,1,11,47
2026-04-23T06:24:43.650197+00:00,pre_attack,1,4,8
2026-04-23T06:24:43.650197+00:00,pre_attack,1,41,75
2026-04-23T06:24:43.650197+00:00,pre_attack,1,34,36
2026-04-23T06:24:43.650197+00:00,pre_attack,1,52,84
2026-04-23T06:24:43.650197+00:00,pre_attack,1,25,67
2026-04-23T06:24:43.650197+00:00,pre_attack,1,44,80
2026-04-23T06:24:43.650197+00:00,pre_attack,1,37,41
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,87
2026-04-23T06:24:43.650197+00:00,pre_attack,1,66,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,67,69
2026-04-23T06:24:43.650197+00:00,pre_attack,1,38,42
2026-04-23T06:24:43.650197+00:00,pre_attack,1,16,103
2026-04-23T06:24:43.650197+00:00,pre_attack,1,55,94
2026-04-23T06:24:43.650197+00:00,pre_attack,1,28,77
2026-04-23T06:24:43.650197+00:00,pre_attack,1,100,102
2026-04-23T06:24:43.650197+00:00,pre_attack,1,11,24
2026-04-23T06:24:43.650197+00:00,pre_attack,1,63,71
2026-04-23T06:24:43.650197+00:00,pre_attack,1,82,84
2026-04-23T06:24:43.650197+00:00,pre_attack,1,40,87
2026-04-23T06:24:43.650197+00:00,pre_attack,1,81,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,25,44
2026-04-23T06:24:43.650197+00:00,pre_attack,1,44,57
2026-04-23T06:24:43.650197+00:00,pre_attack,1,93,98
2026-04-23T06:24:43.650197+00:00,pre_attack,1,85,94
2026-04-23T06:24:43.650197+00:00,pre_attack,1,32,88
2026-04-23T06:24:43.650197+00:00,pre_attack,1,43,97
2026-04-23T06:24:43.650197+00:00,pre_attack,1,35,93
2026-04-23T06:24:43.650197+00:00,pre_attack,1,88,105
2026-04-23T06:24:43.650197+00:00,pre_attack,1,78,91
2026-04-23T06:24:43.650197+00:00,pre_attack,1,21,51
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,41
2026-04-23T06:24:43.650197+00:00,pre_attack,1,73,97
2026-04-23T06:24:43.650197+00:00,pre_attack,1,25,57
2026-04-23T06:24:43.650197+00:00,pre_attack,1,39,104
2026-04-23T06:24:43.650197+00:00,pre_attack,1,10,77
2026-04-23T06:24:43.650197+00:00,pre_attack,1,51,78
2026-04-23T06:24:43.650197+00:00,pre_attack,1,14,47
2026-04-23T06:24:43.650197+00:00,pre_attack,1,7,8
2026-04-23T06:25:15.526569+00:00,pre_attack,2,35,106
2026-04-23T06:25:15.526569+00:00,pre_attack,2,36,71
2026-04-23T06:25:15.526569+00:00,pre_attack,2,76,107
2026-04-23T06:25:15.526569+00:00,pre_attack,2,40,41
2026-04-23T06:25:15.526569+00:00,pre_attack,2,5,83
2026-04-23T06:25:15.526569+00:00,pre_attack,2,11,14
2026-04-23T06:25:15.526569+00:00,pre_attack,2,17,94
2026-04-23T06:25:15.526569+00:00,pre_attack,2,58,95
2026-04-23T06:25:15.526569+00:00,pre_attack,2,50,91
2026-04-23T06:25:15.526569+00:00,pre_attack,2,40,77
2026-04-23T06:25:15.526569+00:00,pre_attack,2,33,38
2026-04-23T06:25:15.526569+00:00,pre_attack,2,73,74
2026-04-23T06:25:15.526569+00:00,pre_attack,2,19,103
2026-04-23T06:25:15.526569+00:00,pre_attack,2,10,54
2026-04-23T06:25:15.526569+00:00,pre_attack,2,3,15
2026-04-23T06:25:15.526569+00:00,pre_attack,2,74,75
2026-04-23T06:25:15.526569+00:00,pre_attack,2,66,71
2026-04-23T06:25:15.526569+00:00,pre_attack,2,12,100
2026-04-23T06:25:15.526569+00:00,pre_attack,2,4,96
2026-04-23T06:25:15.526569+00:00,pre_attack,2,32,78
2026-04-23T06:25:15.526569+00:00,pre_attack,2,51,91
2026-04-23T06:25:15.526569+00:00,pre_attack,2,16,70
2026-04-23T06:25:15.526569+00:00,pre_attack,2,35,83
2026-04-23T06:25:15.526569+00:00,pre_attack,2,15,25
2026-04-23T06:25:15.526569+00:00,pre_attack,2,55,61
2026-04-23T06:25:15.526569+00:00,pre_attack,2,96,99
2026-04-23T06:25:15.526569+00:00,pre_attack,2,47,57
2026-04-23T06:25:15.526569+00:00,pre_attack,2,107,108
2026-04-23T06:25:15.526569+00:00,pre_attack,2,46,98
2026-04-23T06:25:15.526569+00:00,pre_attack,2,70,77
2026-04-23T06:25:15.526569+00:00,pre_attack,2,17,71
2026-04-23T06:25:15.526569+00:00,pre_attack,2,36,84
2026-04-23T06:25:15.526569+00:00,pre_attack,2,77,85
2026-04-23T06:25:15.526569+00:00,pre_attack,2,28,80
2026-04-23T06:25:15.526569+00:00,pre_attack,2,29,45
2026-04-23T06:25:15.526569+00:00,pre_attack,2,80,90
2026-04-23T06:25:15.526569+00:00,pre_attack,2,100,105
2026-04-23T06:25:15.526569+00:00,pre_attack,2,58,108
2026-04-23T06:25:15.526569+00:00,pre_attack,2,73,87
2026-04-23T06:25:15.526569+00:00,pre_attack,2,51,68
