timestamp_utc,experiment_id,run_id,phase,sample_idx,attack_label,attack_strength,injection_active,delay_ms,loss_pct,jitter_ms,bandwidth_mbit,nodes_down_registered,wan_netem_links_active
2026-04-18T13:11:01.222132+00:00,ED-MAIN-BASE,run-013,pre_attack,0,none,none,0,,,,,,0
2026-04-18T13:11:58.835484+00:00,ED-MAIN-BASE,run-013,pre_attack,1,none,none,0,,,,,,6
2026-04-18T13:12:57.496103+00:00,ED-MAIN-BASE,run-013,pre_attack,2,none,none,0,,,,,,6
2026-04-18T13:14:03.394465+00:00,ED-MAIN-BASE,run-013,attack_ramp,3,none,none,0,,,,,,0
2026-04-18T13:15:01.502969+00:00,ED-MAIN-BASE,run-013,attack_ramp,4,none,none,0,,,,,,0
2026-04-18T13:15:58.769818+00:00,ED-MAIN-BASE,run-013,attack_ramp,5,none,none,0,,,,,,6
2026-04-18T13:16:56.820115+00:00,ED-MAIN-BASE,run-013,attack_ramp,6,none,none,0,,,,,,0
2026-04-18T13:17:53.876897+00:00,ED-MAIN-BASE,run-013,attack_ramp,7,none,none,0,,,,,,6
2026-04-18T13:18:51.839809+00:00,ED-MAIN-BASE,run-013,under_attack,8,none,none,0,,,,,,6
2026-04-18T13:19:49.539870+00:00,ED-MAIN-BASE,run-013,under_attack,9,none,none,0,,,,,,0
2026-04-18T13:20:47.026700+00:00,ED-MAIN-BASE,run-013,under_attack,10,none,none,0,,,,,,6
2026-04-18T13:21:44.129782+00:00,ED-MAIN-BASE,run-013,recovery,11,none,none,0,,,,,,6
2026-04-18T13:22:41.307075+00:00,ED-MAIN-BASE,run-013,recovery,12,none,none,0,,,,,,6
2026-04-18T13:23:38.672409+00:00,ED-MAIN-BASE,run-013,recovery,13,none,none,0,,,,,,6
2026-04-18T13:24:36.415120+00:00,ED-MAIN-BASE,run-013,recovery,14,none,none,0,,,,,,6
2026-04-18T13:25:34.734763+00:00,ED-MAIN-BASE,run-013,recovery,15,none,none,0,,,,,,0
2026-04-18T13:26:32.101275+00:00,ED-MAIN-BASE,run-013,post_recovery,16,none,none,0,,,,,,6
2026-04-18T13:27:29.408627+00:00,ED-MAIN-BASE,run-013,post_recovery,17,none,none,0,,,,,,6
2026-04-18T13:28:27.326743+00:00,ED-MAIN-BASE,run-013,post_recovery,18,none,none,0,,,,,,6
