timestamp_utc,platform,experiment_id,run_id,phase,attack_label,attack_params,protocol_variant,budget_variant,layer,R,Rs,Rc,Rr,lcc_ratio,avg_path_len,components,peer_count_el
2026-04-18T07:22:19.142288+00:00,eth_docker,ED-MAIN-BASE,run-008,pre_attack,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6297402476937924,0.6381311718516632,0.6651538073625819,0.5741312439775358,1.0,1.6740341419586702,1,35.31132075471698
2026-04-18T07:23:17.125441+00:00,eth_docker,ED-MAIN-BASE,run-008,pre_attack,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6297402476937924,0.6381311718516632,0.6651538073625819,0.5741312439775358,1.0,1.6740341419586702,1,35.31132075471698
2026-04-18T07:24:13.370288+00:00,eth_docker,ED-MAIN-BASE,run-008,pre_attack,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.7289166362229254,0.5867109725231346,0.6585980837115482,0.9648803699378855,0.9905660377358491,1.6714285714285715,2,34.87735849056604
2026-04-18T07:25:09.976391+00:00,eth_docker,ED-MAIN-BASE,run-008,attack_ramp,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.7289166362229254,0.5867109725231346,0.6585980837115482,0.9648803699378855,0.9905660377358491,1.6714285714285715,2,34.87735849056604
2026-04-18T07:26:07.250713+00:00,eth_docker,ED-MAIN-BASE,run-008,attack_ramp,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6302044113405941,0.6389510952324743,0.6656580937972768,0.574186150839804,1.0,1.673854447439353,1,35.33018867924528
2026-04-18T07:27:04.676546+00:00,eth_docker,ED-MAIN-BASE,run-008,attack_ramp,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6302044113405941,0.6389510952324743,0.6656580937972768,0.574186150839804,1.0,1.673854447439353,1,35.33018867924528
2026-04-18T07:28:01.164409+00:00,eth_docker,ED-MAIN-BASE,run-008,attack_ramp,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6302044113405941,0.6389510952324743,0.6656580937972768,0.574186150839804,1.0,1.673854447439353,1,35.33018867924528
2026-04-18T07:28:56.950201+00:00,eth_docker,ED-MAIN-BASE,run-008,attack_ramp,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6302044113405941,0.6389510952324743,0.6656580937972768,0.574186150839804,1.0,1.673854447439353,1,35.33018867924528
2026-04-18T07:29:52.721559+00:00,eth_docker,ED-MAIN-BASE,run-008,under_attack,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.7262009026503065,0.5851589767615942,0.6528828374516726,0.9650002488038639,0.9905660377358491,1.6706959706959708,2,34.93396226415094
2026-04-18T07:30:49.058044+00:00,eth_docker,ED-MAIN-BASE,run-008,under_attack,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6284939309358346,0.6355955047555725,0.6638090435367289,0.5743055403149047,1.0,1.6740341419586702,1,35.31132075471698
2026-04-18T07:31:46.313926+00:00,eth_docker,ED-MAIN-BASE,run-008,under_attack,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6284939309358346,0.6355955047555725,0.6638090435367289,0.5743055403149047,1.0,1.6740341419586702,1,35.31132075471698
2026-04-18T07:32:43.004971+00:00,eth_docker,ED-MAIN-BASE,run-008,recovery,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6284939309358346,0.6355955047555725,0.6638090435367289,0.5743055403149047,1.0,1.6740341419586702,1,35.31132075471698
2026-04-18T07:33:39.423060+00:00,eth_docker,ED-MAIN-BASE,run-008,recovery,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6284939309358346,0.6355955047555725,0.6638090435367289,0.5743055403149047,1.0,1.6740341419586702,1,35.31132075471698
2026-04-18T07:34:36.029183+00:00,eth_docker,ED-MAIN-BASE,run-008,recovery,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.7258705991573633,0.5844432786966277,0.6527147419734409,0.9648390625299956,0.9905660377358491,1.6723443223443224,2,34.79245283018868
2026-04-18T07:35:32.789830+00:00,eth_docker,ED-MAIN-BASE,run-008,recovery,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6279002221613594,0.6360540883830034,0.6628845184064549,0.5731006276129215,1.0,1.6754716981132076,1,35.18867924528302
2026-04-18T07:36:29.951950+00:00,eth_docker,ED-MAIN-BASE,run-008,recovery,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6279002221613594,0.6360540883830034,0.6628845184064549,0.5731006276129215,1.0,1.6754716981132076,1,35.18867924528302
2026-04-18T07:37:27.798292+00:00,eth_docker,ED-MAIN-BASE,run-008,post_recovery,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6279002221613594,0.6360540883830034,0.6628845184064549,0.5731006276129215,1.0,1.6754716981132076,1,35.18867924528302
2026-04-18T07:38:24.918029+00:00,eth_docker,ED-MAIN-BASE,run-008,post_recovery,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6279002221613594,0.6360540883830034,0.6628845184064549,0.5731006276129215,1.0,1.6754716981132076,1,35.18867924528302
2026-04-18T07:39:21.005150+00:00,eth_docker,ED-MAIN-BASE,run-008,post_recovery,none,"{""strength"": ""none"", ""injection_semantics"": ""unified_phase_timeline_no_chaos_injection""}",unified_full_protocol,raw,execution,0.6279002221613594,0.6360540883830034,0.6628845184064549,0.5731006276129215,1.0,1.6754716981132076,1,35.18867924528302
