timestamp_utc,platform,experiment_id,run_id,phase,attack_label,attack_params,protocol_variant,budget_variant,layer,R,Rs,Rc,Rr,lcc_ratio,avg_path_len,components,peer_count_el
2026-04-18T03:43:23.305644+00:00,eth_docker,ED-MAIN-BASE,run-001,pre_attack,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.63185584441414,0.6458162954194155,0.6628845184064549,0.576523828085778,1.0,1.672596585804133,1,35.443396226415096
2026-04-18T03:43:55.129166+00:00,eth_docker,ED-MAIN-BASE,run-001,pre_attack,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.63185584441414,0.6458162954194155,0.6628845184064549,0.576523828085778,1.0,1.672596585804133,1,35.443396226415096
2026-04-18T03:44:27.380979+00:00,eth_docker,ED-MAIN-BASE,run-001,pre_attack,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.63185584441414,0.6458162954194155,0.6628845184064549,0.576523828085778,1.0,1.672596585804133,1,35.443396226415096
2026-04-18T03:44:59.630887+00:00,eth_docker,ED-MAIN-BASE,run-001,attack_ramp,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.63185584441414,0.6458162954194155,0.6628845184064549,0.576523828085778,1.0,1.672596585804133,1,35.443396226415096
2026-04-18T03:45:32.993183+00:00,eth_docker,ED-MAIN-BASE,run-001,attack_ramp,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.63185584441414,0.6458162954194155,0.6628845184064549,0.576523828085778,1.0,1.672596585804133,1,35.443396226415096
2026-04-18T03:46:05.146363+00:00,eth_docker,ED-MAIN-BASE,run-001,attack_ramp,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.63185584441414,0.6458162954194155,0.6628845184064549,0.576523828085778,1.0,1.672596585804133,1,35.443396226415096
2026-04-18T03:46:37.160889+00:00,eth_docker,ED-MAIN-BASE,run-001,attack_ramp,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.7257653727241136,0.5892069322578233,0.6486804504958817,0.965103709494713,0.9905660377358491,1.66996336996337,2,34.95283018867924
2026-04-18T03:47:08.631314+00:00,eth_docker,ED-MAIN-BASE,run-001,attack_ramp,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:47:40.191869+00:00,eth_docker,ED-MAIN-BASE,run-001,under_attack,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:48:11.734705+00:00,eth_docker,ED-MAIN-BASE,run-001,under_attack,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:48:43.356786+00:00,eth_docker,ED-MAIN-BASE,run-001,under_attack,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:49:15.752136+00:00,eth_docker,ED-MAIN-BASE,run-001,recovery,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:49:57.680718+00:00,eth_docker,ED-MAIN-BASE,run-001,recovery,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:50:29.360460+00:00,eth_docker,ED-MAIN-BASE,run-001,recovery,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:51:01.711261+00:00,eth_docker,ED-MAIN-BASE,run-001,recovery,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:51:33.547056+00:00,eth_docker,ED-MAIN-BASE,run-001,recovery,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:52:05.083537+00:00,eth_docker,ED-MAIN-BASE,run-001,post_recovery,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:52:37.051682+00:00,eth_docker,ED-MAIN-BASE,run-001,post_recovery,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
2026-04-18T03:53:08.984222+00:00,eth_docker,ED-MAIN-BASE,run-001,post_recovery,none,"{""strength"": ""none""}",unified_full_protocol,raw,execution,0.6278304835537969,0.6476167634445238,0.6632207093629182,0.5608572359175751,1.0,1.6709793351302786,1,35.4622641509434
